Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ
2021-01-14 15:04:59.424,0.11018549909397046,-0.9117789171179946,-0.15074158201412277,0.0,0.0,0.0,0.6460610032081604,0.4759970009326935,0.3865230083465576,0.45456600189208984
2021-01-14 15:04:59.433,0.11018549909397046,-0.9117789171179946,-0.15074158201412277,0.0,0.0,0.0,0.670166015625,0.4983980059623718,0.3608439862728119,0.41505101323127747
2021-01-14 15:04:59.443,0.11018549909397046,-0.9117789171179946,-0.15074158201412277,0.04342396557331085,0.01033767219632864,-5.277875461615622E-4,0.6900510191917419,0.5175769925117493,0.3362630009651184,0.37797999382019043
2021-01-14 15:04:59.453,0.004886275119319254,-0.9391420714709223,-0.3569423909090003,0.051365215331315994,0.013391999527812004,-5.277875461615622E-4,0.7061460018157959,0.5337439775466919,0.31334298849105835,0.34393298625946045
2021-01-14 15:04:59.463,0.008795294834642994,-0.9369432682893714,-0.3755102352220185,0.056863002479076385,0.017057189717888832,8.30776771181263E-5,0.7194719910621643,0.5479739904403687,0.29142001271247864,0.3116999864578247
2021-01-14 15:04:59.473,0.013681571094357237,-0.9325455646125637,-0.36305023699390643,0.06174992397427559,0.015835460275411606,0.0025265386793762445,0.7308200001716614,0.5595129728317261,0.27007898688316345,0.2826699912548065
2021-01-14 15:04:59.483,0.012948628591031443,-0.9303467614310128,-0.3461925837458396,0.05869559943675995,0.010948537848889828,0.0037482690531760454,0.7400879859924316,0.5688470005989075,0.25045299530029297,0.2568170130252838
2021-01-14 15:04:59.493,0.012704314930098397,-0.9281479582494618,-0.3532777027207978,0.04892175272107124,0.004839885048568249,0.003137403866276145,0.7478659749031067,0.5765990018844604,0.2321390062570572,0.2331089973449707
2021-01-14 15:04:59.503,0.010994119303567067,-0.9257048003527583,-0.36280593093560665,0.034260984510183334,0.0011746938107535243,0.0013048081891611218,0.7543339729309082,0.5826839804649353,0.2155119925737381,0.21216100454330444
2021-01-14 15:04:59.513,0.011238432964500115,-0.9252161882361587,-0.35987416092230345,0.028152335435152054,-0.004323093220591545,6.939428858458996E-4,0.7599170207977295,0.5873299837112427,0.2002429962158203,0.193572998046875
2021-01-14 15:04:59.523,0.007085099208111665,-0.9283923129646144,-0.35865258197395167,0.025098009034991264,-0.0049339584074914455,-0.0011386527912691236,0.7651249766349792,0.5910120010375977,0.18528200685977936,0.1759449988603592
2021-01-14 15:04:59.533,0.005863530143183105,-0.9342557556775151,-0.3581639698573521,0.01776762492954731,-0.005544823594391346,-0.0017495180945843458,0.7699699997901917,0.5938420295715332,0.1707179993391037,0.15921899676322937
2021-01-14 15:04:59.543,0.005374902821317011,-0.9398750383026745,-0.3559651423473747,0.009215513244271278,-0.005544823594391346,-0.0029712487012147903,0.7743710279464722,0.5958189964294434,0.15699799358844757,0.14387300610542297
2021-01-14 15:04:59.553,0.0026874514106585055,-0.9408522625358736,-0.3557208362890749,-0.0011691960971802473,-0.005544823594391346,-0.0029712487012147903,0.778406023979187,0.5971419811248779,0.14395000040531158,0.12954799830913544
2021-01-14 15:04:59.563,0.00415333375638845,-0.9376762351211235,-0.3613400459289551,-0.007888713851571083,-0.005544823594391346,-0.003582113655284047,0.7820299863815308,0.5978869795799255,0.1318569928407669,0.11649899929761887
2021-01-14 15:04:59.573,0.002443137559659627,-0.9347444651078204,-0.3581639698573521,-0.010943040251731873,-0.005544823594391346,-0.0029712487012147903,0.7852140069007874,0.598110020160675,0.1210549995303154,0.10510700196027756
2021-01-14 15:04:59.583,0.0026874514106585055,-0.9305911161461654,-0.35498789378574913,-0.010332174599170685,-0.009210015647113323,-0.004192979075014591,0.7881039977073669,0.5979840159416199,0.11106599867343903,0.09471199661493301
2021-01-14 15:04:59.593,-2.443137559659627E-4,-0.933034274042869,-0.3491243537591428,-0.0060561178252100945,-0.011653476394712925,-0.004192979075014591,0.7907400131225586,0.5976510047912598,0.1016329973936081,0.08492899686098099
2021-01-14 15:04:59.603,0.0012215687798298135,-0.9349887225092673,-0.3547435633990229,-0.0060561178252100945,-0.009210015647113323,-0.003582113655284047,0.7931060194969177,0.5971720218658447,0.09283199906349182,0.07582700252532959
2021-01-14 15:04:59.613,0.0026874514106585055,-0.9374318804059709,-0.35352200877909756,-0.00849957950413227,-0.0049339584074914455,-0.003582113655284047,0.7951679825782776,0.5965510010719299,0.08501400053501129,0.06786199659109116
2021-01-14 15:04:59.623,0.0029317650715915524,-0.9401192957041214,-0.3566980848507005,-0.013386500999331474,-0.002490497659891844,-0.0023603832814842463,0.7970399856567383,0.595848023891449,0.07771699875593185,0.060423001646995544
2021-01-14 15:04:59.633,0.003909020095455403,-0.940363650419274,-0.35205612377244594,-0.015829961746931076,-0.0037122280336916447,-0.0011386527912691236,0.7986909747123718,0.5950350165367126,0.07139000296592712,0.0541049987077713
2021-01-14 15:04:59.643,0.006107843804116151,-0.9388977167557696,-0.3579196637990523,-0.015219097025692463,-0.004323093220591545,-0.0023603832814842463,0.8001750111579895,0.5941640138626099,0.06577599793672562,0.048590000718832016
2021-01-14 15:04:59.653,0.008062353851843852,-0.9335228861594687,-0.36207298843228086,-0.010943040251731873,-0.006155689246952534,-0.0023603832814842463,0.8015270233154297,0.5933420062065125,0.06033099815249443,0.04311399906873703
2021-01-14 15:04:59.663,0.005863530143183105,-0.9313240829779177,-0.3496129902041688,-0.0060561178252100945,-0.007988284341990948,-0.0023603832814842463,0.802715003490448,0.5924779772758484,0.055821001529693604,0.03874000161886215
2021-01-14 15:04:59.673,0.0026874514106585055,-0.9286365703660614,-0.35718672129572654,-0.0017800614004954696,-0.007988284341990948,-0.0023603832814842463,0.8038409948348999,0.5916590094566345,0.05117100104689598,0.03403199836611748
2021-01-14 15:04:59.683,0.0029317650715915524,-0.928880925081214,-0.35083454482409415,-5.58330852072686E-4,-0.007988284341990948,-0.0029712487012147903,0.8048440217971802,0.5909010171890259,0.04678500071167946,0.02953300066292286
2021-01-14 15:04:59.693,-7.329412678978881E-4,-0.9323013072111168,-0.3554765059023487,-0.0017800614004954696,-0.006155689246952534,-0.0029712487012147903,0.8057680130004883,0.5901380181312561,0.042750999331474304,0.02541700005531311
2021-01-14 15:04:59.703,-0.0014658825357957762,-0.9337671435609155,-0.35449925734072313,-0.0030017916578799486,-0.002490497659891844,-0.0023603832814842463,0.8066120147705078,0.5894079804420471,0.03890100121498108,0.02144699916243553
2021-01-14 15:04:59.713,9.772550238638508E-4,-0.9362103014576191,-0.35181181771414616,-0.0036126570776104927,0.0017855591140687466,-5.277875461615622E-4,0.8080689907073975,0.5878880023956299,0.03365800157189369,0.016680000349879265
2021-01-14 15:04:59.723,-0.0019545100477277016,-0.9357216893410195,-0.3532777027207978,-0.0036126570776104927,0.0017855591140687466,-5.277875461615622E-4,0.8080689907073975,0.5878880023956299,0.03365800157189369,0.016680000349879265
2021-01-14 15:04:59.733,2.443137559659627E-4,-0.9374318804059709,-0.35425495128242335,-0.0011691960971802473,-0.001268767169676721,0.0025265386793762445,0.808709979057312,0.5871959924697876,0.03125699982047081,0.01449500024318695
2021-01-14 15:04:59.744,0.003909020095455403,-0.9366989135742186,-0.3527890662757718,0.004939456470310688,-0.001268767169676721,0.0025265386793762445,0.8093000054359436,0.5865560173988342,0.028866000473499298,0.012300999835133553
2021-01-14 15:04:59.754,0.003909020095455403,-0.9369432682893714,-0.3579196637990523,0.009826377965509892,-4.703662489191629E-5,0.004359134007245302,0.8098490238189697,0.585968017578125,0.02626200020313263,0.009723000228404999
2021-01-14 15:04:59.764,0.0031760787325245993,-0.9364546561727718,-0.3554765059023487,0.01043724361807108,0.002396424300968647,0.004359134007245302,0.8103470206260681,0.5853980183601379,0.0241870004683733,0.007786999922245741
2021-01-14 15:04:59.774,0.0031760787325245993,-0.9345001103926678,-0.35425495128242335,0.01165897399187088,0.005450750235468149,0.003137403866276145,0.8107839822769165,0.5848730206489563,0.022568000480532646,0.006444000173360109
2021-01-14 15:04:59.784,0.005863530143183105,-0.933034274042869,-0.3491243537591428,0.01165897399187088,0.008505076169967651,0.0037482690531760454,0.8111900091171265,0.5843700170516968,0.021253999322652817,0.00544800003990531
2021-01-14 15:04:59.794,0.006107843804116151,-0.9323013072111168,-0.3527890662757718,0.009215513244271278,0.007894211448729038,0.0037482690531760454,0.8115710020065308,0.5838980078697205,0.019883999601006508,0.004317999817430973
2021-01-14 15:04:59.804,0.003909020095455403,-0.933034274042869,-0.352544760217472,0.004939456470310688,0.008505076169967651,0.00496999965980649,0.8119249939918518,0.5834619998931885,0.018411999568343163,0.0029770000837743282
2021-01-14 15:04:59.814,0.0036647064345223562,-0.9371875256908182,-0.3510788752108204,-0.0017800614004954696,0.007894211448729038,0.00558086484670639,0.812283992767334,0.5830270051956177,0.01646300032734871,9.069999796338379E-4
2021-01-14 15:04:59.824,0.00415333375638845,-0.9391420714709223,-0.3552321998440489,-0.010943040251731873,0.005450750235468149,0.006191730033606291,0.8126180171966553,0.582617998123169,0.014318999834358692,-0.0014750000555068254
